지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
143,2020-11-09 13:00,11.2,,3.7,340,21,2.8,-10.3,1017.6,1024.2,1,2.3,,,0,0,,,2000,,,22.9,,,,
143,2020-11-09 14:00,12.2,,5,290,22,3.1,-8.9,1017,1023.6,1,2.1,,,0,0,,,1993,,,22.3,,,,
143,2020-11-09 15:00,12.4,,5.1,290,22,3.2,-8.7,1016.4,1023,1,1.67,,,0,0,,,2000,,,20,,,,
143,2020-11-09 16:00,12.2,,5,290,23,3.3,-8.3,1016.6,1023.2,1,1.08,,,0,0,,,2000,,,16.2,,,,
143,2020-11-09 17:00,11.4,,4.1,290,27,3.6,-6.9,1016.8,1023.4,.9,.4,,,0,0,,,2000,,,11.7,,,,
143,2020-11-09 18:00,10.7,,3.4,290,31,4,-5.7,1017.5,1024.1,0,.01,,,0,0,,,2000,,,9.5,,,,
143,2020-11-09 19:00,10.2,,2.3,270,34,4.2,-4.9,1017.8,1024.4,,,,,0,0,,,2000,,,8.4,,,,
143,2020-11-09 20:00,8.2,,.5,20,39,4.2,-4.9,1018.2,1024.9,,,,,0,0,,,1995,,,8,,,,
143,2020-11-09 21:00,7.7,,.8,70,45,4.7,-3.5,1018.5,1025.2,,,,,8,8,Sc,12,2000,,,8.1,,,,
143,2020-11-09 22:00,7.9,,.6,70,41,4.4,-4.5,1018.8,1025.5,,,,,6,4,,17,2000,,,7.9,,,,
143,2020-11-09 23:00,7.9,,.6,110,45,4.8,-3.3,1018.8,1025.5,,,,,4,4,,14,2000,,,8.4,,,,
143,2020-11-10 00:00,7.6,,1.2,140,48,5,-2.7,1018.9,1025.6,,,,,9,9,Sc,14,2000,,,8.6,,,,
143,2020-11-10 01:00,7.7,,.7,110,47,4.9,-2.9,1019,1025.7,,,,,9,5,,14,2000,,,8.4,,,,
143,2020-11-10 02:00,7.6,,.5,140,50,5.2,-2.1,1019.3,1026,,,,,1,1,,13,2000,,,8.4,,,,
143,2020-11-10 03:00,7.4,,.1,0,52,5.4,-1.8,1019.3,1026,,,,,5,5,Sc,12,2000,,,7.4,,,,
143,2020-11-10 04:00,6.9,,.5,110,56,5.6,-1.2,1019.2,1025.9,,,,,3,3,Sc,12,2000,,,6.4,,,,
143,2020-11-10 05:00,5.8,,.4,0,59,5.4,-1.6,1019.5,1026.3,,,,,0,0,,,2000,,,4.7,,,,
143,2020-11-10 06:00,5.1,,.2,0,62,5.5,-1.5,1019.9,1026.7,,,,,0,0,,,2000,,,3.9,,,,
143,2020-11-10 07:00,3.9,,.7,50,70,5.7,-1,1020.4,1027.2,0,0,,,0,0,,,2000,,,3,,,,
143,2020-11-10 08:00,6.3,,.3,0,61,5.8,-.6,1021.1,1027.9,.8,.26,,,0,0,,,1892,,,4.2,,,,
143,2020-11-10 09:00,9.6,,3.2,290,42,5,-2.7,1021.4,1028.1,1,.87,,,0,0,,,1928,,,8.6,,,,
143,2020-11-10 10:00,10.9,,3,290,36,4.7,-3.6,1021.4,1028,1,1.49,,,0,0,,,1941,,,15.5,,,,
143,2020-11-10 11:00,11.4,,3.5,290,32,4.3,-4.7,1021.1,1027.7,1,1.95,,,0,0,,,2000,,,20.1,,,,
143,2020-11-10 12:00,12.3,,3.8,340,31,4.4,-4.3,1020.7,1027.3,1,2.23,,,0,0,,,1998,,,22.9,,,,
143,2020-11-10 13:00,13.3,,3.1,340,28,4.3,-4.8,1020.1,1026.7,1,2.24,,,0,0,,,2000,,,24.6,,,,
143,2020-11-10 14:00,14,,2.9,290,26,4.2,-5.2,1019.7,1026.2,1,2.04,,,0,0,,,1993,,,24.5,,,,
143,2020-11-10 15:00,14,,3,320,26,4.2,-5.2,1019.7,1026.2,1,1.63,,,0,0,,,1990,,,22.1,,,,
143,2020-11-10 16:00,14.5,,2.4,290,25,4.1,-5.3,1020.1,1026.6,1,1.05,,,0,0,,,2000,,,18.3,,,,
143,2020-11-10 17:00,13.2,,3,340,26,3.9,-5.9,1020.5,1027.1,1,.39,,,0,0,,,2000,,,12.9,,,,
143,2020-11-10 18:00,12.5,,2.9,290,31,4.5,-4.2,1021,1027.6,.1,.02,,,0,0,,,2000,,,10.5,,,,
143,2020-11-10 19:00,11.4,,2.8,320,32,4.3,-4.7,1021.6,1028.2,,,,,0,0,,,2000,,,9.2,,,,
143,2020-11-10 20:00,9.3,,1.1,360,38,4.4,-4.3,1022.2,1028.9,,,,,0,0,,,1949,,,7.3,,,,
143,2020-11-10 21:00,8.7,,.6,340,41,4.6,-3.8,1022.5,1029.2,,,,,0,0,,,2000,,,6,,,,
143,2020-11-10 22:00,6.6,,1.1,140,50,4.9,-3.1,1023,1029.8,,,,,0,0,,,1963,,,5.2,,,,
143,2020-11-10 23:00,6.5,,1.1,320,50,4.9,-3.1,1023.2,1030,,,,,0,0,,,2000,,,4.6,,,,
143,2020-11-11 00:00,5.5,,.9,50,55,5,-2.8,1023.3,1030.1,,,,,0,0,,,2000,,,3.9,,,,
143,2020-11-11 01:00,4.8,,1.9,110,62,5.4,-1.8,1023.6,1030.4,,,,,0,0,,,2000,,,3.5,,,,
143,2020-11-11 02:00,4.2,,1.4,140,62,5.1,-2.4,1023.8,1030.6,,,,,0,0,,,2021,,,3,,,,
143,2020-11-11 03:00,3,,1,140,66,5,-2.7,1024,1030.9,,,,,0,0,,,1999,,,2.3,,,,
143,2020-11-11 04:00,2.4,,1.4,140,71,5.2,-2.3,1023.9,1030.8,,,,,0,0,,,1928,,,2,,,,
143,2020-11-11 05:00,2.2,,1.6,140,72,5.2,-2.3,1024.2,1031.1,,,,,0,0,,,2000,,,1.5,,,,
143,2020-11-11 06:00,1.7,,1.9,140,73,5,-2.6,1024.6,1031.5,,,,,0,0,,,1991,,,1.3,,,,
143,2020-11-11 07:00,1.2,,1.6,140,77,5.2,-2.3,1025.2,1032.1,0,0,,,0,0,,,1900,,,1,,,,
143,2020-11-11 08:00,3.1,,.9,140,71,5.4,-1.6,1026.3,1033.2,.8,.25,,,0,0,,,1791,,,2.4,,,,
143,2020-11-11 09:00,5.6,,.9,110,59,5.4,-1.7,1027.1,1033.9,1,.85,,,0,0,,,1880,,,6.7,,,,
143,2020-11-11 10:00,8.4,,.9,50,52,5.7,-.9,1027,1033.7,1,1.42,,,0,0,,,1888,,,14.4,,,,
143,2020-11-11 11:00,11.7,,.8,270,41,5.6,-1.1,1026.7,1033.4,1,1.88,,,0,0,,,1968,,,20.5,,,,
143,2020-11-11 12:00,12.8,,1.5,90,36,5.3,-1.9,1026,1032.6,1,2.14,,,0,0,,,2000,,,24,,,,
143,2020-11-11 13:00,15.1,,1.2,90,25,4.3,-4.8,1025.2,1031.8,1,2.17,,,0,0,,,1996,,,26.3,,,,
143,2020-11-11 14:00,15.4,,1.3,50,25,4.4,-4.5,1024.9,1031.5,1,1.98,,,0,0,,,1960,,,25.9,,,,
143,2020-11-11 15:00,16,,1.2,160,25,4.5,-4,1024.4,1030.9,1,1.56,,,0,0,,,1990,,,23.9,,,,
143,2020-11-11 16:00,15.6,,1.2,90,27,4.8,-3.3,1024.7,1031.2,1,.98,,,0,0,,,1995,,,19.3,,,,
143,2020-11-11 17:00,14.9,,1.4,160,29,4.9,-3,1024.7,1031.3,.7,.34,,,0,0,,,2000,,,13.7,,,,
143,2020-11-11 18:00,12.4,,1,110,36,5.2,-2.2,1025.1,1031.7,0,.01,,,0,0,,,1578,,,10.6,,,,
143,2020-11-11 19:00,10.6,,.3,0,42,5.4,-1.8,1025.6,1032.3,,,,,0,0,,,940,,,8.7,,,,
143,2020-11-11 20:00,9.9,,.7,180,46,5.6,-1.2,1026,1032.7,,,,,0,0,,,1415,,,7.4,,,,
143,2020-11-11 21:00,8.3,,1,90,54,5.9,-.4,1026.1,1032.8,,,,,0,0,,,1849,,,6.4,,,,
143,2020-11-11 22:00,7.6,,1.3,140,57,6,-.3,1026.2,1033,,,,,0,0,,,1852,,,5.6,,,,
143,2020-11-11 23:00,7.2,,1.1,160,59,6,-.2,1026.4,1033.2,,,,,0,0,,,1802,,,4.9,,,,
143,2020-11-12 00:00,5.8,,.5,50,67,6.2,.1,1026.4,1033.2,,,,,0,0,,,1322,,,4,,,,
143,2020-11-12 01:00,4.7,,1.5,140,71,6.1,-.1,1026.2,1033,,,,,0,0,,,1194,,,3.5,,,,
143,2020-11-12 02:00,4.4,,1.3,140,73,6.1,0,1026.3,1033.1,,,,,0,0,,,1239,,,3,,,,
143,2020-11-12 03:00,3.6,,1.1,110,78,6.2,.1,1026.1,1033,,,,,0,0,,,945,,19,2.5,,,,
143,2020-11-12 04:00,3.3,,1.2,140,83,6.4,.6,1025.8,1032.7,,,,,0,0,,,885,,19,2.2,,,,
143,2020-11-12 05:00,2.7,,.9,110,85,6.3,.4,1025.9,1032.8,,,,,0,0,,,1092,,19,1.7,,,,
143,2020-11-12 06:00,2,,1.8,140,91,6.4,.6,1025.9,1032.8,,,,,0,0,,,839,,19,1.5,,,,
143,2020-11-12 07:00,1.8,,1.2,140,94,6.5,.9,1026.2,1033.1,0,0,,,0,0,,,662,,19,1.3,,,,
143,2020-11-12 08:00,3.5,,.7,90,84,6.6,1,1026.3,1033.2,.7,.25,,,0,0,,,833,,19,2.9,,,,
143,2020-11-12 09:00,6,,.7,110,72,6.7,1.3,1026.4,1033.2,1,.83,,,0,0,,,1157,,19,7.1,,,,
143,2020-11-12 10:00,8.9,,.8,360,62,7.1,2,1025.9,1032.6,1,1.36,,,0,0,,,1045,,,14.4,,,,
143,2020-11-12 11:00,11.9,,1.2,320,52,7.2,2.3,1025.2,1031.8,1,1.81,,,0,0,,,1050,,,20.1,,,,
143,2020-11-12 12:00,14.9,,1.1,230,43,7.3,2.4,1024,1030.6,1,2.06,,,0,0,,,1111,,,24.7,,,,
143,2020-11-12 13:00,16.5,,2.3,320,40,7.5,2.8,1022.9,1029.4,1,2.12,,,0,0,,,1292,,,26.6,,,,
143,2020-11-12 14:00,17.7,,2.2,290,33,6.7,1.2,1022,1028.5,1,1.95,,,0,0,,,1822,,,26.3,,,,
143,2020-11-12 15:00,18.2,,2.1,290,30,6.2,.3,1021.8,1028.2,1,1.55,,,0,0,,,1951,,,24.4,,,,
143,2020-11-12 16:00,18.5,,1.5,270,27,5.8,-.8,1021.4,1027.8,1,1.01,,,0,0,,,1995,,,20.4,,,,
143,2020-11-12 17:00,17.1,,.6,270,29,5.6,-1.1,1021.3,1027.8,.8,.35,,,0,0,,,2000,,,14.5,,,,
143,2020-11-12 18:00,14.5,,.6,110,37,6.1,0,1021.4,1027.9,0,.01,,,0,0,,,1997,,,11.1,,,,
143,2020-11-12 19:00,12.5,,.7,320,43,6.2,.2,1021.6,1028.2,,,,,0,0,,,1960,,,9.1,,,,
143,2020-11-12 20:00,10.5,,.5,320,51,6.4,.7,1021.7,1028.4,,,,,0,0,,,1559,,,7.7,,,,
143,2020-11-12 21:00,9.3,,.3,0,56,6.5,.9,1022,1028.7,,,,,0,0,,,1701,,,6.6,,,,
143,2020-11-12 22:00,8.9,,1.2,340,55,6.2,.3,1022.2,1028.9,,,,,0,0,,,1817,,,6,,,,
143,2020-11-12 23:00,7.9,,.7,340,59,6.2,.3,1022.1,1028.8,,,,,0,0,,,1969,,,5.1,,,,
143,2020-11-13 00:00,6.6,,.9,290,67,6.5,.8,1022.3,1029.1,,,,,0,0,,,1737,,,4.5,,,,
143,2020-11-13 01:00,6.1,,1.2,110,70,6.6,1,1022.2,1029,,,,,0,0,,,2098,,,3.8,,,,
143,2020-11-13 02:00,5.1,,.5,340,74,6.5,.8,1021.8,1028.6,,,,,0,0,,,1863,,,3.2,,,,
143,2020-11-13 03:00,4.5,,.2,0,74,6.2,.2,1021.7,1028.5,,,,,0,0,,,1923,,,2.8,,,,
143,2020-11-13 04:00,3.7,,.4,0,78,6.2,.2,1021.4,1028.2,,,,,0,0,,,1567,,,2.4,,,,
143,2020-11-13 05:00,4.1,,.5,290,80,6.5,.9,1021.3,1028.1,,,,,0,0,,,1531,,,2.2,,,,
143,2020-11-13 06:00,4.1,,.8,340,77,6.3,.4,1021.1,1027.9,,,,,0,0,,,1466,,,2.2,,,,
143,2020-11-13 07:00,3.3,,.4,0,83,6.4,.6,1021.5,1028.3,,,,,0,0,,,1202,,,1.8,,,,
143,2020-11-13 08:00,5,,.4,0,77,6.7,1.2,1022,1028.8,.5,.23,,,0,0,,,1140,,,3.4,,,,
143,2020-11-13 09:00,7.4,,.7,110,67,6.9,1.6,1022.7,1029.4,1,.75,,,0,0,,,1104,,,7.6,,,,
143,2020-11-13 10:00,11.3,,.8,50,56,7.5,2.8,1022.5,1029.1,1,1.29,,,0,0,,,1189,,,14.8,,,,
143,2020-11-13 11:00,13.4,,1.2,70,46,7,1.9,1022.1,1028.7,1,1.69,,,0,0,,,1123,,,20.3,,,,
143,2020-11-13 12:00,16.2,,1.1,20,37,6.8,1.4,1021.4,1027.9,1,1.92,,,0,0,,,1405,,,24.2,,,,
143,2020-11-13 13:00,17.7,,1.6,270,35,7.1,2,1020.4,1026.8,1,1.93,,,0,0,,,1302,,,26.2,,,,
143,2020-11-13 14:00,19,,2.3,290,35,7.6,3.1,1019.7,1026.1,1,1.73,,,0,0,,,1530,,,25.8,,,,
143,2020-11-13 15:00,19.3,,2.1,270,34,7.6,3,1019.3,1025.7,1,1.36,,,0,0,,,1703,,,23.8,,,,
143,2020-11-13 16:00,18.8,,1.7,290,34,7.3,2.5,1019.5,1025.9,1,.82,,,0,0,,,1738,,,19.9,,,,
143,2020-11-13 17:00,17.8,,2.4,290,36,7.3,2.5,1019.8,1026.2,.4,.3,,,0,0,,,1435,,,15.4,,,,
143,2020-11-13 18:00,16.1,,1.5,320,40,7.3,2.4,1020.3,1026.8,0,.01,,,0,0,,,1062,,,12.5,,,,
143,2020-11-13 19:00,14.3,,1.8,160,46,7.5,2.8,1021.1,1027.6,,,,,0,0,,,1240,,,10.8,,,,
143,2020-11-13 20:00,13.4,,1.3,140,55,8.4,4.5,1021.7,1028.3,,,,,0,0,,,1752,,,9.5,,,,
143,2020-11-13 21:00,11.5,,.7,20,58,7.8,3.5,1022.1,1028.7,,,,,0,0,,,945,,40,8.3,,,,
143,2020-11-13 22:00,10.1,,.3,0,67,8.2,4.2,1022.6,1029.3,,,,,0,0,,,804,,40,7.4,,,,
143,2020-11-13 23:00,9.3,,1.5,140,69,8,3.8,1022.9,1029.6,,,,,0,0,,,914,,40,6.8,,,,
143,2020-11-14 00:00,8.3,,1.1,110,71,7.7,3.3,1022.9,1029.6,,,,,0,0,,,813,,40,6.1,,,,
143,2020-11-14 01:00,7.1,,1.1,110,77,7.7,3.3,1023.2,1029.9,,,,,0,0,,,728,,40,5.5,,,,
143,2020-11-14 02:00,6.8,,.9,140,78,7.7,3.2,1023.2,1030,,,,,0,0,,,681,,40,4.9,,,,
143,2020-11-14 03:00,6.1,,1.2,110,83,7.8,3.4,1023.3,1030.1,,,,,0,0,,,661,,4019,4.5,,,,
143,2020-11-14 04:00,5.6,,1.9,110,85,7.7,3.2,1023.3,1030.1,,,,,0,0,,,647,,19,4.4,,,,
143,2020-11-14 05:00,4.8,,.6,140,90,7.7,3.2,1023.4,1030.2,,,,,0,0,,,578,,19,3.7,,,,
143,2020-11-14 06:00,4.9,,0,0,91,7.8,3.5,1023.8,1030.6,,,,,0,0,,,534,,19,3.2,,,,
143,2020-11-14 07:00,4.6,,1.4,110,93,7.8,3.5,1024.2,1031,,,,,7,7,Sc,10,815,,19,4.3,,,,
143,2020-11-14 08:00,6,,1,110,90,8.4,4.4,1024.9,1031.7,.1,.18,,,8,8,Sc,12,523,,19,6.5,,,,
143,2020-11-14 09:00,8.5,,.5,110,76,8.4,4.5,1025.4,1032.1,.9,.66,,,4,4,Sc,12,631,,19,9.4,,,,
143,2020-11-14 10:00,10.3,,.7,50,70,8.7,5,1025.2,1031.9,.4,.97,,,8,8,Sc,12,692,,19,14.5,,,,
143,2020-11-14 11:00,13.4,,1.1,20,62,9.5,6.2,1024.9,1031.5,.4,1.36,,,6,6,Sc,12,590,,4019,19.7,,,,
143,2020-11-14 12:00,15.7,,.6,360,55,9.7,6.6,1023.9,1030.4,.5,1.33,,,3,3,Sc,12,583,,40,22.1,,,,
143,2020-11-14 13:00,17.5,,3.4,140,52,10.4,7.5,1022.8,1029.3,1,2.01,,,2,2,Sc,12,1934,,40,26.2,,,,
143,2020-11-14 14:00,18.9,,2.1,90,48,10.4,7.6,1022.4,1028.8,1,1.9,,,3,3,Sc,12,1860,,,27.5,,,,
143,2020-11-14 15:00,18.2,,3.8,110,50,10.4,7.5,1022.2,1028.6,.7,1.17,,,4,4,Sc,12,2000,,,22.2,,,,
143,2020-11-14 16:00,17.8,,3.5,90,51,10.4,7.5,1022.4,1028.9,1,.86,,,3,3,Sc,12,2000,,,19.5,,,,
143,2020-11-14 17:00,16.4,,4,110,57,10.6,7.8,1022.4,1028.9,.5,.29,,,3,0,Ci,,2000,,,15.5,,,,
143,2020-11-14 18:00,15.2,,3.7,110,62,10.6,7.9,1022.5,1029,0,0,,,1,0,Ci,,2000,,,13.4,,,,
143,2020-11-14 19:00,14.7,,3,110,63,10.5,7.7,1023,1029.5,,,,,8,0,,,2000,,,12.6,,,,
143,2020-11-14 20:00,14.1,,3.3,110,66,10.6,7.8,1022.9,1029.5,,,,,3,1,,,2000,,,11.5,,,,
143,2020-11-14 21:00,12.6,,1.9,160,71,10.3,7.4,1023.2,1029.8,,,,,1,0,Ci,,2000,,,10,,,,
143,2020-11-14 22:00,11.2,,2.2,140,77,10.2,7.3,1023.1,1029.7,,,,,,0,,,2000,,,8.9,,,,
143,2020-11-14 23:00,10.6,,1.1,140,80,10.2,7.2,1023.2,1029.9,,,,,1,0,,,1947,,,7.7,,,,
143,2020-11-15 00:00,9.1,,1.3,110,85,9.8,6.7,1023,1029.7,,,,,0,0,,,1369,,,7,,,,
143,2020-11-15 01:00,8,,.4,0,92,9.8,6.7,1022.8,1029.5,,,,,1,0,,,1217,,,6.2,,,,
143,2020-11-15 02:00,7.5,,.2,0,93,9.6,6.4,1022.7,1029.4,,,,,0,0,,,1155,,,5.6,,,,
143,2020-11-15 03:00,6.9,,.1,0,96,9.5,6.3,1022.2,1028.9,,,,,0,0,,,1117,,,5,,,,
143,2020-11-15 04:00,5.9,,1.6,140,97,9,5.4,1021.8,1028.6,,,,,0,0,,,743,,19,5.1,,,,
143,2020-11-15 05:00,6,,0,0,98,9.2,5.7,1022.2,1029,,,,,0,0,,,1356,,19,4.3,,,,
143,2020-11-15 06:00,5.4,,1.1,110,98,8.8,5.1,1022,1028.8,,,,,3,0,Ci,,1265,,,4,,,,
143,2020-11-15 07:00,5.1,,.4,0,99,8.7,4.9,1022.5,1029.3,,,,,3,0,Ci,,723,,19,4,,,,
143,2020-11-15 08:00,5.7,,0,0,98,9,5.4,1022.8,1029.6,.3,.18,,,2,0,Ci,,930,,19,4.8,,,,
143,2020-11-15 09:00,6.7,,0,0,97,9.5,6.2,1023.1,1029.9,.2,.32,,,3,0,Ci,,899,,19,6.6,,,,
143,2020-11-15 10:00,10.4,,.9,320,77,9.7,6.5,1022.9,1029.6,1,1.14,,,4,0,Ci,,1436,,19,14.9,,,,
143,2020-11-15 11:00,13.1,,.8,20,67,10.1,7.1,1022.1,1028.7,1,1.43,,,6,0,Ci,,1492,,,19.1,,,,
143,2020-11-15 12:00,15,,1.8,270,62,10.5,7.7,1021.3,1027.8,.9,1.44,,,5,0,Ci,,1609,,,21.6,,,,
143,2020-11-15 13:00,17.4,,2.8,270,50,9.9,6.8,1019.8,1026.2,1,1.91,,,2,0,Ci,,1492,,,24.6,,,,
143,2020-11-15 14:00,18.4,,2.4,250,46,9.7,6.5,1019.2,1025.6,1,1.85,,,1,0,Ci,,1908,,,25.7,,,,
143,2020-11-15 15:00,18.2,,2.4,270,46,9.5,6.3,1018.7,1025.1,1,1.43,,,0,0,,,1852,,,23.9,,,,
143,2020-11-15 16:00,18.5,,2.7,270,46,9.7,6.6,1018.6,1025,1,.88,,,0,0,,,1908,,,20,,,,
143,2020-11-15 17:00,17.4,,1.6,290,49,9.7,6.5,1018.5,1024.9,.5,.3,,,0,0,,,1778,,,15.5,,,,
143,2020-11-15 18:00,14.5,,.5,230,59,9.7,6.5,1018.7,1025.2,0,0,,,0,0,,,1673,,,12.4,,,,
143,2020-11-15 19:00,13.5,,.2,0,66,10.2,7.2,1019,1025.5,,,,,0,0,,,945,,,10.5,,,,
143,2020-11-15 20:00,12,,.1,0,71,9.9,6.8,1019.2,1025.8,,,,,2,0,,,1019,,,9.2,,,,
143,2020-11-15 21:00,11.2,,0,0,74,9.8,6.7,1019.4,1026,,,,,1,0,Ci,,1228,,,8.3,,,,
143,2020-11-15 22:00,10.1,,1.3,250,78,9.6,6.4,1019.6,1026.3,,,,,5,0,,,1044,,,7.8,,,,
143,2020-11-15 23:00,9.6,,.3,0,82,9.7,6.6,1019.6,1026.2,,,,,5,0,,,1031,,,6.9,,,,
143,2020-11-16 00:00,9.1,,1.2,360,81,9.3,6,1019.4,1026.1,,,,,4,0,,,1083,,,6.6,,,,
143,2020-11-16 01:00,7.8,,.5,70,88,9.3,5.9,1019.3,1026,,,,,6,0,,,871,,19,5.7,,,,
143,2020-11-16 02:00,7.2,,.8,290,90,9.1,5.6,1019.5,1026.2,,,,,7,0,,,794,,19,5.2,,,,
143,2020-11-16 03:00,6.4,,.8,90,93,8.9,5.3,1019.6,1026.3,,,,,1,0,Ci,,588,,19,4.7,,,,
143,2020-11-16 04:00,6.1,,0,0,95,8.9,5.3,1019.8,1026.6,,,,,2,0,Ci,,572,,19,4.2,,,,
143,2020-11-16 05:00,5.3,,.7,110,96,8.5,4.7,1020.1,1026.9,,,,,0,0,,,574,,19,3.7,,,,
143,2020-11-16 06:00,5.5,,0,0,97,8.7,5,1020.1,1026.9,,,,,4,0,Ci,,651,,19,3.8,,,,
143,2020-11-16 07:00,5.5,,0,0,96,8.7,4.9,1020.4,1027.2,,,,,4,0,Ci,,779,,19,3.4,,,,
143,2020-11-16 08:00,7.3,,.9,230,91,9.3,5.9,1020.4,1027.1,.4,.18,,,4,0,Ci,,664,,19,5,,,,
143,2020-11-16 09:00,8.7,,1.3,110,84,9.4,6.1,1020.7,1027.4,1,.72,,,6,0,Ci,,599,,19,9.4,,,,
143,2020-11-16 10:00,10.9,,1.2,110,76,9.9,6.8,1020.5,1027.1,.9,1.04,,,6,0,Ci,,628,,19,14.3,,,,
143,2020-11-16 11:00,13.7,,1.6,70,65,10.2,7.2,1020.3,1026.8,1,1.49,,,6,0,Ci,,681,,4019,20.3,,,,
143,2020-11-16 12:00,16.3,,1.5,320,49,9,5.5,1019.6,1026.1,1,2.04,,,5,0,Ci,,730,,40,24.8,,,,
143,2020-11-16 13:00,17.8,,1.4,290,42,8.5,4.7,1018.7,1025.1,1,1.73,,,7,0,Ci,,767,,40,25.4,,,,
143,2020-11-16 14:00,20,,1.3,90,35,8.1,4,1018.1,1024.5,.9,1.73,,,4,0,Ci,,1049,,40,27.2,,,,
143,2020-11-16 15:00,19.4,,2.5,140,35,7.8,3.5,1018.1,1024.5,.8,1.12,,,2,0,Ci,,1636,,,21.6,,,,
143,2020-11-16 16:00,19.2,,4,110,40,8.8,5.2,1018.3,1024.7,1,.81,,,0,0,,,1744,,,20,,,,
143,2020-11-16 17:00,17.3,,4.4,110,51,10,7,1018.8,1025.2,.4,.26,,,2,0,Ci,,1061,,,16.1,,,,
143,2020-11-16 18:00,16.2,,4.1,110,53,9.7,6.5,1019.1,1025.6,0,0,,,2,0,Ci,,1024,,,14.1,,,,
143,2020-11-16 19:00,15.4,,4.4,110,57,9.9,6.9,1020,1026.5,,,,,3,0,,,822,,40,13.2,,,,
143,2020-11-16 20:00,14.7,,3.7,110,66,11,8.4,1020.3,1026.8,,,,,0,0,,,803,,40,12.4,,,,
143,2020-11-16 21:00,13.6,,2,160,71,11,8.4,1020.5,1027.1,,,,,0,0,,,687,,40,11.1,,,,
143,2020-11-16 22:00,12.6,,1.8,140,74,10.7,8,1020.9,1027.5,,,,,6,0,,,582,,40,10.3,,,,
143,2020-11-16 23:00,12.5,,2.3,160,76,10.9,8.3,1021.1,1027.7,,,,,8,0,,,564,,40,10.1,,,,
143,2020-11-17 00:00,12.3,,2.2,140,79,11.2,8.7,1021,1027.6,,,,,0,0,,,566,,4019,9.7,,,,
143,2020-11-17 01:00,11,,1.7,140,83,10.9,8.2,1020.8,1027.4,,,,,1,1,,25,679,,19,9.3,,,,
143,2020-11-17 02:00,10.1,,.8,90,86,10.6,7.8,1020.8,1027.5,,,,,5,2,,27,692,,19,8.7,,,,
143,2020-11-17 03:00,9.3,,1,90,89,10.4,7.5,1020.7,1027.4,,,,,3,3,Sc,10,793,,19,8.2,,,,
143,2020-11-17 04:00,9.6,,.2,0,88,10.5,7.7,1020.8,1027.5,,,,,8,8,Sc,10,649,,19,9.6,,,,
143,2020-11-17 05:00,10,,0,0,86,10.5,7.7,1020.5,1027.2,,,,,9,9,Sc,10,692,,19,10.2,,,,
143,2020-11-17 06:00,9.9,,1.1,90,88,10.6,7.9,1020.5,1027.2,,,,,8,8,Sc,10,601,,19,9.9,,,,
143,2020-11-17 07:00,9.7,,1.1,110,90,10.8,8.1,1020.5,1027.2,,,,,4,4,Sc,10,633,,19,8.7,,,,
143,2020-11-17 08:00,10.1,,1.3,110,87,10.7,8,1020.8,1027.5,0,.19,,,6,3,ScCi,10,650,,19,9.8,,,,
143,2020-11-17 09:00,12.2,,.7,250,78,11,8.4,1021,1027.6,.6,.55,,,6,6,Ac,30,745,,19,12.6,,,,
143,2020-11-17 10:00,13.9,,1.4,360,74,11.7,9.3,1020.4,1026.9,.3,.88,,,7,4,ScAc,15,899,,19,18.5,,,,
143,2020-11-17 11:00,15.4,,2,320,67,11.6,9.2,1019.9,1026.4,.4,1.21,,,8,7,ScAc,14,768,,4019,20,,,,
143,2020-11-17 12:00,17.4,,1.8,290,63,12.4,10.2,1018.7,1025.1,.7,1.63,,,5,2,ScAc,15,931,,40,26,,,,
143,2020-11-17 13:00,20.4,,1.9,270,56,13.4,11.3,1017.5,1023.9,.5,1.46,,,8,8,Sc,18,1362,,40,27.4,,,,
143,2020-11-17 14:00,19.2,,1.8,290,56,12.4,10.2,1017.1,1023.5,.3,.99,,,9,9,Sc,18,1694,,,23.6,,,,
143,2020-11-17 15:00,19.9,,2.4,270,53,12.3,10,1016.7,1023.1,.1,.86,,,8,8,Sc,18,1335,,,24.7,,,,
143,2020-11-17 16:00,19.6,,1.4,290,56,12.7,10.5,1016.8,1023.1,.3,.58,,,7,3,ScAc,16,688,,40,20.9,,,,
143,2020-11-17 17:00,18.8,,.8,270,59,12.8,10.6,1017.1,1023.5,.2,.27,,,6,6,Sc,16,617,,40,17.6,,,,
143,2020-11-17 18:00,17.8,,.8,250,63,12.8,10.6,1017.2,1023.6,0,0,,,7,7,Sc,13,921,,40,16.1,,,,
143,2020-11-17 19:00,17.4,,1.4,230,65,12.9,10.7,1017.6,1024,,,,,7,7,,29,1766,,40,15.8,,,,
143,2020-11-17 20:00,17,,.7,180,67,12.9,10.8,1017.4,1023.8,,,,,8,1,,11,1652,,,15.7,,,,
143,2020-11-17 21:00,16.7,0,.4,0,72,13.7,11.6,1017.5,1024,,,,,10,8,StNs,8,835,,1901,15.5,,,,
